vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
2381,191.73829028050915,267.3310456053281,746.1726577185998,-119.61910377641226,-644.9818067894438,0.2172652794734491,0.26402548125333675
2382,189.8502745516866,270.2845291733962,749.2158095778834,-121.3636681578344,-645.0296047022282,0.2242212359415806,0.2607391247029447
2383,141.44691653837333,310.069225842342,791.2423145433547,-167.81004834487155,-644.346861561,0.41309989491544913,0.21442210157125755
2384,110.51518069023737,344.3047525329841,825.427599481168,-148.81564576304714,-632.4509110444416,0.564766804406241,0.17947104288546153
2385,128.27175222755045,324.1401616800639,805.6044486029493,-166.53413725643415,-635.9283052594757,0.4869180627433441,0.19953193623856244
2386,125.90124793738718,318.95787327766936,800.4006108990476,-164.4640338443958,-634.883319250001,0.4983675507443421,0.20513561240078926
2387,126.36438671499053,318.9291402585421,800.3791652363054,-164.9005132839778,-635.0397088655857,0.4961522320656388,0.20513561240078926
2388,138.20699649635927,303.1971151237776,784.5434685184468,-171.08807424976527,-642.9952288622554,0.4277568008646622,0.22137942912736577
2389,137.2747181875513,303.1481858368514,784.5377191450041,-171.64445390642686,-642.2551608118212,0.4328527814425909,0.22137942912736577
2390,132.4626968768916,310.9056306736618,792.3966041431494,-170.09786917673608,-638.0895568250874,0.47157801125932064,0.21325752076407753
2391,161.942240350345,278.1777805163542,758.4232168681631,-148.86634661474628,-645.1430557161945,0.3320203735061159,0.24983784364415063
2392,145.87454620172014,290.5506039374738,771.5437491912843,-164.32562588396482,-644.6291400332137,0.39667290902497515,0.23534374913579545
2393,143.01583459589602,293.08338230581217,774.2102512234798,-167.0364440066734,-644.2832063190033,0.4086592908096289,0.23242254331322468
2394,131.7707798735934,308.3521512891342,789.8568800271913,-169.8266176426586,-637.4012383388746,0.4755683706207456,0.21596482355184024
2395,131.18584023541007,308.3755446139681,789.8831536778337,-169.42104495798483,-636.9797403541437,0.47770502002195553,0.21596482355184024
2396,130.76223075551195,309.03871292436776,790.5447027584598,-169.07409519332708,-636.7316913079453,0.47898177527749364,0.21528799785489958
2397,130.72623829034785,308.3979889158858,789.9044106079463,-169.06416893552188,-636.6898829428854,0.4791294343305141,0.21596482355184024
2398,130.07120438123576,309.0744860499499,790.5769485087338,-168.51048040448654,-636.3315942705688,0.4809575291199707,0.21528799785489958
2399,129.6710415344044,309.09634528460185,790.5957066129496,-168.17309897544354,-636.1157810865951,0.48218674937930867,0.21528799785489958
2400,140.29161795636062,293.7799057318109,775.0384913113035,-169.6664170903683,-643.732113081129,0.41948933552713036,0.23144880803903445
2401,129.42857956204224,309.11065965858677,790.6070954585387,-167.96231107412694,-635.9953403482622,0.4830941505828084,0.21528799785489958
2402,142.45656443220955,291.6452239465822,772.8028144379472,-167.65655847127945,-644.1684101648901,0.4110592752966343,0.23388314622451006
2403,129.14579547858716,309.12693475070535,790.6203588305725,-167.71053760135715,-635.8662733862657,0.48433028703102465,0.21528799785489958
2404,129.29246024566086,312.33120246642477,793.8231520408425,-167.75543302570063,-636.0257597234048,0.48338987198077604,0.21190386937019615
2405,104.27659333567306,336.89500046487217,817.8762672015497,-142.7774328403447,-631.815344653746,0.5917577749041361,0.1877121362235467
2406,128.87853245071895,309.14261430448573,790.6328801328617,-167.46974789641445,-635.7499497781621,0.48556213126728265,0.21528799785489958
2407,127.49344081552678,307.29761538923685,788.7718397732683,-166.25815881466053,-635.1240645943165,0.4919301689896177,0.21731847494572162
2408,127.94119776926519,307.2708669704642,788.7509398511406,-166.66986428066772,-635.3007987851702,0.48992571188902184,0.21731847494572162
2409,145.83350235242614,287.7672602676208,768.7686414364894,-164.4954619023228,-644.5741810382798,0.3972502423334202,0.23826495495836617
2410,140.0775883329235,292.83598571026255,774.1074969991394,-169.91134163537714,-643.6379196868404,0.420480370409886,0.2324225433132247
2411,141.4050352827602,291.5554283542265,772.7648015010493,-168.69388082648842,-643.9763569272878,0.4152298150104008,0.23388314622451006
2412,140.70529594747828,291.4978501889889,772.7408619245828,-169.3749014980351,-643.8060313418587,0.4180339899933633,0.23388314622451006
2413,139.64129332386085,290.9494894507719,772.246255437844,-170.39689847601215,-643.4246624593092,0.42252034966831853,0.2343700138616052
2414,139.14608497175644,292.7635936258688,774.0818714569817,-170.75850722883877,-643.245251858621,0.424500167389924,0.2324225433132247
2415,146.06632326527406,285.0076914070646,766.0039818347449,-164.3926157714697,-644.5498788962994,0.39660547903726256,0.2411861607809369
2416,131.70365426897777,303.21174383119103,784.7239011825154,-169.9473029721902,-637.173726939318,0.4763221838966716,0.22137942912736577
2417,101.87435012590669,334.5898659738902,815.5124556471528,-140.434815024582,-631.6807526929001,0.6023658498602967,0.19030982507447278
2418,104.64802954930514,330.688327127418,811.680541695179,-143.30209181222193,-631.6426708087499,0.5899449671618282,0.19422897631609087
2419,206.78928485091652,231.2532379724023,709.34112287721,-106.35328239362235,-644.4105948670732,0.1693396829949737,0.30346175985804147
2420,135.48548620083423,292.6297041867083,774.1008211053793,-172.05232215154703,-640.117844474636,0.4496528519598773,0.2324225433132247
2421,135.2195390696881,292.6313847486144,774.1088610400252,-172.00240828193333,-639.8568091661663,0.45212512485630985,0.2324225433132247
2422,143.6447770352243,282.0207131018639,763.1395952209175,-166.92776395731275,-644.170203549321,0.40743122795529213,0.24410736660350763
2423,142.71567695499905,283.33061941383204,764.4919341158463,-167.78533444527824,-644.052659797085,0.4109581303150654,0.24264676369222227
2424,126.44967823658456,303.10211373548276,784.5654942167771,-165.39466638899304,-634.6194305318844,0.49706558035694914,0.22180483794744374
2425,142.886726885056,281.9565319720772,763.1115564654199,-167.6787733852078,-644.0536935043963,0.4104337737783242,0.24410736660350763
2426,142.36245305938192,281.91189943962917,763.0922936610312,-168.19750287684857,-643.9687002650759,0.412487602230658,0.24410736660350763
2427,142.07010663380993,283.2762339387259,764.4683336326585,-168.42362709565762,-643.9436266807091,0.41348886571046456,0.24264676369222227
2428,141.56747380071127,283.23365154065016,764.4503949780095,-168.9179336713194,-643.8444791745274,0.41546194904961353,0.24264676369222227
2429,141.28673539990268,283.20977606463595,764.4406273218987,-169.19232615488414,-643.7811650354553,0.41656960838896523,0.24264676369222227
2430,116.39610445552529,313.62079579197496,794.8889307653976,-155.40588643594916,-632.371290046791,0.5397127657056854,0.21140103561647072
2431,120.6828722256353,319.29156598060376,800.6390012692912,-159.45032537413712,-633.4328581282243,0.5221570297720125,0.20513561240078926
2432,119.91227482694418,319.3410058877605,800.6737768790471,-158.70052417767025,-633.2540501387441,0.5253225252474137,0.20513561240078926
2433,66.17989329472985,369.7325855157435,849.7110918526697,-104.05837240795792,-635.1978555316927,0.7657177663976131,0.1557209711390044
2434,137.42521593064973,284.3284151203261,765.7474807048912,-172.22870746176852,-641.7650919670467,0.43466850570754995,0.2411861607809369
2435,136.84149619382174,287.091148429242,768.5280678425632,-172.22774968892008,-641.2810294936245,0.43883919682618155,0.23826495495836617
2436,126.70475930113815,299.22887890501175,780.7018952059997,-165.7391355120968,-634.6001566577228,0.4961722188729528,0.22586579212908786
2437,127.87895776683064,300.57695995742546,782.0655596570142,-166.79045728430017,-635.0827408339431,0.4907627278631698,0.22437033779518048
2438,135.35402900042718,287.07044322967613,768.5566729860053,-172.20945274241336,-639.7932218369623,0.45211201355114633,0.23827163433127269
2439,115.21677506709608,310.7237778516228,791.9701739782043,-154.314354684226,-632.0866657119759,0.5446472111719552,0.21453374722431146
2440,155.98333876353766,265.73756444343906,746.2873262691716,-155.4075977417076,-644.802862734115,0.3602482929849007,0.2623649029945746
2441,151.40361719776473,259.0804719350274,739.8631556198179,-160.29829971770508,-644.4955090232394,0.3785732002930722,0.26893761609535877
2442,151.67619034611312,259.1047299150266,739.8739805122796,-160.02521602933422,-644.5104859861137,0.37754226848465544,0.26893761609535877
2443,150.8849606813222,259.0343285975989,739.8425829040942,-160.81785945087347,-644.4660414831898,0.38054895413554923,0.26893761609535877
2444,156.04518752953555,259.4938658183762,740.0486753892782,-155.64561187272372,-644.7032602270474,0.36111470451927263,0.26893761609535877
2445,135.60679024104877,285.68162560804376,767.1637424042315,-172.29639926210058,-639.9961098889783,0.45002666799183055,0.23973223724255804
2446,136.64126369006797,283.3833937542976,764.8339506179211,-172.34623302484005,-640.953948131899,0.4413027288525051,0.24216434897039815
2447,125.65679052798853,297.7383295668217,779.1975740353284,-164.78925902662718,-634.207763874359,0.5013794977441023,0.2275030494030212
2448,127.03763536668225,295.14873756717043,776.6331016018622,-166.15724457310395,-634.6039521701144,0.49497553918100606,0.23013945072077097
2449,136.74651888281647,278.75127800765864,760.2083703764348,-172.48908681005557,-640.8996924086271,0.44129180276486885,0.24703859148543814
2450,136.6829736714873,281.53094355363794,762.9837182218263,-172.40338148933705,-640.9322465053646,0.4412983584174506,0.24411404597641412
2451,136.04186992209475,280.5895101906684,762.0683607260357,-172.48809349541273,-640.259028677025,0.44710849059692825,0.2450922341658754
2452,126.8394164112386,292.38055374923164,773.8653451372136,-166.04620930012638,-634.4534278789993,0.4961016663234311,0.23306733591624823
2453,128.15673138772473,293.4302918732218,774.9313188510619,-167.23501964158157,-634.9890828268576,0.49012011850749104,0.23187866977438343
2454,112.67767862624504,307.73832640313515,788.930945495954,-151.87880780374252,-631.6364512887062,0.5556807239912566,0.21785552941885353
2455,141.07706106086306,272.07369368558,753.3359328847507,-169.9116923087999,-643.491918423482,0.4185688937991893,0.25433603989777614
2456,139.88225234390055,272.6688022403997,753.9911348762108,-170.99973770121963,-643.0803588283301,0.42341808853802054,0.253607964899769
2457,132.21166090494893,285.2790537199327,766.8193291817415,-170.83860650676843,-636.941269995958,0.4760977400084892,0.24023246362546624
2458,127.15353210554883,289.78231138492515,771.2755713636868,-166.4069605780337,-634.4932455066129,0.4948813904878603,0.23578251670168648
2459,128.18326925406475,287.34267230506623,768.853859404026,-167.42472062430556,-634.8254669101354,0.4904871999021271,0.23828499307708573
2460,128.27764687538968,287.3370045255274,768.8494481563964,-167.51093372359483,-634.8639860973996,0.49007344401604364,0.23828499307708573
2461,128.51022762873043,287.32314042402027,768.8385710324507,-167.72277220739474,-634.9602883904084,0.4890540369114279,0.23828499307708573
2462,132.24585302111285,284.3514180294727,765.8941996327194,-170.89006300875286,-636.9362008009016,0.47605392296041216,0.24120619889965644
2463,134.7236791743166,284.29761786862497,765.8017067993878,-172.0870858911646,-639.1062715424392,0.458741866261047,0.24119951952674992
2464,140.83756827928283,270.6622519483494,751.9394469420522,-170.2053475029906,-643.3897633963231,0.4196720019749387,0.25579886926669704
2465,114.93871445719392,302.3600813419717,783.6068588374791,-154.25888952870534,-631.8038856641201,0.545967582250077,0.22336467028772966
2466,136.12747073614497,276.8818622384403,758.3673488703272,-172.61540248797849,-640.2162726651397,0.4471003856100723,0.24899162817790735
2467,136.8129963582561,275.9721823733073,757.4330255296583,-172.57478053843695,-640.8670284536494,0.44128620093716675,0.2499631369944621
2468,133.392884071835,282.47153705318937,764.0013005881715,-171.5033909376182,-637.8731704534791,0.4702788669589026,0.24315366944803696
2469,129.5086670581299,285.87561654801726,767.4033318520886,-168.65929742054084,-635.3544282071769,0.48477567688221035,0.23974893567482436
2470,140.57131265448479,269.7112745393641,751.0046217861693,-170.5016096871118,-643.2790497593084,0.4208565351424991,0.2567748309985228
2471,140.05288467629714,267.8117042857448,749.1365770796455,-171.06924568580425,-643.0320485537599,0.4232256014776199,0.25872675446217425
2472,114.9936101163178,299.6074284205797,780.8574165343903,-154.38512012285256,-631.7341392305092,0.5457887508657818,0.22626104366219377
2473,139.19839661656428,269.1357597596826,750.5020469484626,-171.75417015853827,-642.6503656660491,0.42684955055298524,0.2572661515508889
2474,139.72072623295946,267.7864842087704,749.1278021500957,-171.3672166679405,-642.8835681340964,0.4246546265787639,0.25872675446217425
2475,130.3397740991564,280.7363036396446,762.2793727211821,-169.5270392257145,-635.6117718245082,0.48189913131785794,0.2451100458269595
2476,139.12499290841515,267.04310179171273,748.4178542487522,-171.90737795717058,-642.5499306559711,0.4274324439907513,0.25946039560427014
2477,132.35257667368325,278.7862109324507,760.3383453154353,-171.13535606410122,-636.8263002438015,0.4761657071468982,0.2470586296041577
2478,134.86133152368774,278.7334173029555,760.2487521897152,-172.3129033228202,-639.0426296308423,0.4587287549558835,0.24704861054479793
2479,132.31661341205307,281.5704898578767,763.1171124909224,-171.02333562440825,-636.8946737488473,0.47604736730783037,0.24413074440868046
2480,133.52287780991298,276.9059233274699,758.4456646586284,-171.75268196894137,-637.7925778531294,0.47034965519809185,0.24900498692372042
2481,140.73092943137843,264.6220668503199,745.9188213582387,-170.590910460708,-643.21541025841,0.4207606840804392,0.2621370543794756
2482,141.07802064481595,263.0288239092389,744.3109579835796,-170.3350911430805,-643.2925810085168,0.41952822538184886,0.2638422043381263
2483,140.96435482605764,263.0194845527334,744.3073479959738,-170.44337192215298,-643.2569549682498,0.41998192598359874,0.2638422043381263
2484,140.810703392238,263.0067160232252,744.3025640164431,-170.58887466377575,-643.2061686009276,0.4205999942077069,0.2638422043381263
2485,139.99594103141217,264.0980194776721,745.4334391339022,-171.29005195797433,-642.9154039292976,0.4238677128236934,0.26262614847420623
