vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1086,92.67771204330731,108.08511016216377,-170.77110421530207,218.43141171632223,-522.7055129005981,0.5046818249667303,0.5030864197530863
1087,87.50568066720669,113.8541388795561,-176.76683786120137,223.04549378340747,-522.9991603810215,0.529518305787748,0.48818226120857605
1088,88.74480324143755,114.07166111295524,-176.91921259712763,221.96708857921683,-522.370329191183,0.5234155383389875,0.4869774745505734
1089,88.5519963108166,116.36136688263159,-178.80168028396838,222.64746328619628,-521.2428727162496,0.524440833640731,0.4804662118258601
1090,90.24363772836506,110.41783957312114,-173.65142179729597,220.00525228177173,-523.3963386041135,0.51608965199834,0.49691358024691357
1091,89.87726595152444,109.39120036766792,-172.9110069359978,220.02397934788976,-524.1963140205338,0.5178041231129171,0.49999999999999994
1092,89.13257853008076,109.4928237165812,-173.1397835677531,220.61297234065802,-524.6038885326875,0.5213649477355005,0.49999999999999994
1093,86.20297441739913,115.20330063750168,-177.77917461879218,224.5892441615301,-522.6700602935272,0.5359429957732972,0.4849333983105897
1094,86.36313254153774,113.68869781947467,-176.55794419315063,224.09436333562886,-523.4336417521151,0.5350786617399481,0.4892178362573085
1095,100.0615673275271,99.42004389258375,-159.99903442722487,220.0811930952283,-523.179202544145,0.4702923313627528,0.5298489278752412
1096,93.96524513880664,104.85357833456308,-167.45168890222533,217.620568759594,-523.3482707838575,0.4987471172624246,0.5123456790123456
1097,84.50299853712684,114.89594200505226,-177.3324253026793,226.16215885001583,-523.2265412717553,0.5440233141527696,0.4866593567251439
1098,91.96557016204133,105.71008120895962,-169.17349433728248,218.0892135570853,-524.5702290358828,0.5079459142040983,0.5100308641975309
1099,92.68377819884486,105.76374558573826,-168.87615652446576,217.90865040440744,-523.9396899765945,0.5046378641689205,0.5097736625514403
1100,91.77280509728868,106.88334078060728,-170.2153746882439,218.42198226143546,-524.1038791411055,0.508858100758649,0.5066872427983539
1101,90.68150802600701,106.88789933682344,-170.64038561377004,218.943266227419,-524.9630949317758,0.5139465631051185,0.5069444444444444
1102,96.21030580562248,101.21567258396846,-163.19600639449342,217.4657311977176,-523.5964349649906,0.48845363391634095,0.5231481481481481
1103,96.10334379392368,102.81319749452888,-164.5592641210062,217.77144166584844,-522.8143666294396,0.4889218789519632,0.5185185185185185
1104,92.03555697155352,105.1702190469492,-168.7017938871219,217.94468885051396,-524.8003214068293,0.5076162082205258,0.511574074074074
1105,92.36689365789789,104.70610523944484,-168.16912237503553,217.7436544640021,-524.7717223874422,0.5060885704966397,0.5128600823045266
1106,84.98439255829109,113.38568881458454,-176.16587986661622,225.35464004839514,-523.9338967672525,0.5416387833569566,0.49077119883040726
1107,99.26929332758873,97.68006031551016,-158.83505934528398,218.94061354372423,-524.1792795866697,0.47419617528615016,0.5344785575048709
1108,98.90061607068294,98.39670336362826,-159.55956520539945,218.7684754157738,-523.8709897526794,0.47592625241521674,0.5322449642625066
1109,95.78891276063206,100.37809583969036,-162.75379081671227,217.08012981801497,-524.3276772367483,0.4904055558780396,0.525462962962963
1110,95.03294901607742,101.13548440618663,-163.8091199912564,216.9781331633101,-524.4786974910436,0.4938674687055511,0.5231481481481481
1111,99.80782994538008,96.63627525054045,-157.8054315981802,219.21090849681147,-524.6749394636488,0.4716542331673545,0.5377409573315974
1112,91.49061307009481,104.13619576378693,-168.09567903675403,217.91771112771323,-525.7997639608772,0.510121973695677,0.5146604938271604
1113,94.25393446460998,101.10806557845737,-164.23532765769517,216.8084746214111,-525.1092143265174,0.4974282933281345,0.5231481481481481
1114,93.47455129468511,101.10294162253945,-164.66508884653476,216.7691000343912,-525.7583756765001,0.5009891179507179,0.5231481481481481
1115,93.63357842047688,100.5663078562487,-164.14130749387624,216.64581488109843,-525.9114730013831,0.5002637647868583,0.5246913580246914
1116,97.3363692469744,98.12032386367181,-160.0583123653213,217.45287736756944,-524.5964963367206,0.48329025059674724,0.5324074074074074
1117,91.70780749165368,102.7812016179308,-166.89998624311806,217.5247198348529,-526.346786028155,0.5090998851466022,0.5185185185185185
1118,92.14866265099147,103.11052542541697,-166.97165464666475,217.4467159774008,-525.806655015614,0.5070776884473572,0.5174897119341564
1119,82.5712845378149,112.36778515680271,-174.94544364934654,227.4745314046151,-524.8695814867932,0.5529020253688767,0.4949033463287817
1120,93.17041727491241,99.50009319316052,-163.52148246414924,216.42921940697101,-526.8708031871403,0.5023738830817224,0.5277777777777778
1121,95.2508824102537,97.1290453788587,-160.41657188832153,216.14571927847328,-526.4506455126714,0.4929046646945701,0.5347222222222223
1122,93.18365717110805,98.96423712598784,-163.0772728781001,216.30744700591976,-527.1449898367873,0.5023079418850079,0.529320987654321
1123,92.38931691796017,99.52675858014678,-163.93693979476024,216.57393041974265,-527.5169379736775,0.5059347077043058,0.5277777777777778
1124,83.4904318230123,109.88890212899486,-173.09147689099757,226.01968957431947,-526.0670758247824,0.5483967285641087,0.5015838206627652
1125,91.61071681983819,99.57351964488097,-164.32712689388896,216.84198524597156,-528.1372045854588,0.5094955323268893,0.5277777777777778
1126,92.15310454599577,100.3421030150092,-164.71328219484076,216.82309940663382,-527.279642859005,0.5070227374500953,0.525462962962963
1127,95.37736208843498,95.79699342996071,-159.25774016756037,215.8896010920492,-527.0676037125768,0.49234416452249674,0.5385802469135803
1128,96.50087842948264,96.42155481515186,-159.12391160744372,216.54417715175694,-525.9690585457288,0.48719409452014456,0.5370370370370371
1129,95.65279530775211,94.74317940148296,-158.23892230349415,215.75791772356402,-527.4291642419253,0.4910979384435419,0.5416666666666667
1130,96.48050123938556,94.81219592326858,-157.82382991828422,216.17107324022228,-526.840292959895,0.4873193202549528,0.5416666666666667
1131,94.24360759242373,95.21444880525664,-159.4381506625486,215.48333245066306,-528.2621867093649,0.497494234524849,0.5401234567901235
1132,99.3617385308937,92.03631245112817,-154.20121352757135,217.75447221310893,-527.1728243702051,0.4739949676080961,0.5507770197097642
1133,91.7603188648593,98.75949618676157,-163.60011400976936,216.60095714252424,-528.4502997185252,0.5088031497613869,0.5300925925925926
1134,90.83766373947276,99.64038375672732,-164.68017913676718,217.22492446169818,-528.7127108847147,0.5130563569494726,0.5277777777777778
1135,93.46468899147936,96.54881713792079,-160.9589760830619,215.7464594714044,-528.1961098218662,0.501022088549075,0.5362654320987654
1136,100.50751706191542,89.84359923043041,-152.06683208819095,218.35103366101472,-528.2707696112429,0.46865494354826837,0.5576470110461279
1137,83.47499095460853,107.21339385013684,-170.90772480500473,225.43329927933547,-527.4969767301825,0.5482648461706797,0.5092998700454813
1138,86.3468426703709,105.65509038716911,-170.0079712992597,222.30009540608003,-527.7217272408122,0.534683014559661,0.5123659844054567
1139,86.75390468028289,103.17559230696551,-168.01953173222464,221.3530446416196,-528.9309636062547,0.5326058668631541,0.5193104288499011
1140,87.55138146184706,105.2748105277291,-169.78033129430833,221.06730247070843,-527.5667807628009,0.5288588938206029,0.5128736192332674
1141,94.3681481743431,93.87776466772044,-158.2776639709645,215.20087631016543,-528.873952301068,0.49693373435277566,0.5439814814814816
1142,88.36283586951134,100.31979281678281,-165.74541625719422,219.20182145500206,-529.8999581571244,0.5247045984275889,0.5267625081221563
1143,88.89843222608567,101.72669379830901,-166.84428322548183,219.05686438109046,-528.8811456369776,0.5222066163992215,0.5224713017110671
1144,87.9546517880101,102.79705559416513,-167.77392401544694,220.1314912902139,-528.7498518011572,0.5267817461240959,0.5198180636777119
1145,86.48455640145758,102.47638545470775,-167.42848396082644,221.45392052819113,-529.3800099069258,0.5338548578773379,0.5214560320554457
1146,95.62090296774355,92.33067224596888,-156.29209764589368,215.2018829893731,-528.7413961732101,0.4912857770457542,0.5486111111111112
1147,93.39852658019612,94.13933263579332,-159.03077980654763,215.2079041128466,-529.5384305557498,0.5013188239342903,0.54320987654321
1148,93.07722596311399,93.0735220962184,-158.33282247074723,214.9954484035637,-530.3794337476404,0.5027695302620094,0.5462962962962964
1149,87.80179671387367,99.09957787226517,-164.76139494155564,219.44097728233046,-530.782329394519,0.5273564432482902,0.5305393112410645
1150,99.85516655719441,86.16679288048465,-149.2535693283599,216.89779763341815,-530.2501816388162,0.47190758749812356,0.5679215399610101
1151,99.62049110379007,88.8022810461724,-151.47619430824102,217.26893432992534,-528.8638066245029,0.47290125529341764,0.5602156432748484
1152,88.54246668146172,94.93402103668234,-161.34694726423982,217.83263688920292,-532.6927336390662,0.5236495392801568,0.5421946068875885
1153,89.4948615486019,95.39082668908739,-161.5876237878826,217.15540549093976,-531.9183239661245,0.5191953017492589,0.5404754169374048
1154,89.01682344152309,96.46922834377426,-162.54642164320038,217.77728909668807,-531.6250397939767,0.521473479788578,0.5375649772579589
1155,87.76776859199106,94.46279559936099,-160.98390267045474,218.4281270680466,-533.272855415599,0.5273124824504807,0.5439137968377723
1156,88.31921818776391,93.36190557314984,-160.08056961660935,217.67459631457288,-533.6370543128367,0.5246386572308745,0.5468242365172181
1157,87.84662774962922,91.83136464243526,-158.84286328603,217.76068615994703,-534.6497671196024,0.5268147167224533,0.5514538661468478
1158,88.70998749148129,92.29022763981902,-159.17834865137473,217.09149060070138,-534.0202676253464,0.5227561263718424,0.5497346761966639
1159,86.44047915741115,91.94749063813754,-158.84417096508508,219.12516498684883,-535.00979043616,0.5334811910959556,0.551805826294129
1160,99.14498531607563,79.09181959898976,-143.7259698301735,214.64145737731943,-534.109099515681,0.47552145081560127,0.587962962962963
1161,98.82363674188831,80.64835081105849,-145.1221339812786,214.70306597546778,-533.3522296412924,0.47695461451682936,0.5833333333333335
1162,86.55482619055329,91.15485661135565,-158.20840057800856,218.8368546627921,-535.4019191610063,0.5329026022483694,0.5540326510721235
1163,99.05780206638603,77.47095546646986,-142.43783609483538,214.1965920117551,-534.99119801447,0.47598902890029393,0.5925925925925927
1164,97.9334184848655,77.30440321148919,-142.7927381710012,213.21058160780035,-535.4303578037823,0.4811226497236673,0.5925925925925927
1165,96.42181324337058,78.73537079221151,-144.75346219661643,212.52451736389642,-535.4555196527795,0.48788647708564686,0.587962962962963
1166,96.98632733591593,80.40046455888947,-145.80035915277819,213.23274144443963,-534.233553511673,0.48532111437765524,0.5833333333333335
1167,96.09581688393796,80.31333131338752,-146.22428526080554,212.71163001542067,-534.8248764988996,0.4893175261322502,0.5833333333333335
1168,84.57572017703154,90.24065262501477,-157.2397131521684,220.54154795322737,-536.355341359672,0.5419791370546201,0.5576470110461318
1169,94.69344433509693,78.62140833848696,-145.6541839207971,211.83486437679616,-536.7543580980866,0.495548969221771,0.587962962962963
1170,94.7594313195847,80.23123745426781,-146.92862961094536,212.21116246906482,-535.8444860248101,0.49525223383655564,0.5833333333333335
1171,93.68749423662769,80.20975966692967,-147.5194382447951,212.07290034215896,-536.7283598717556,0.5000000000000002,0.5833333333333335
1172,86.58304927348226,84.5455131139085,-152.82514303550417,217.31904634894713,-538.922596699977,0.532412669594437,0.5730588044184528
1173,84.181013753853,87.09501270962394,-154.6181781051275,220.2164489456277,-538.1081358942795,0.5435589062362685,0.566906270305391
1174,85.09054185621937,89.26005278609165,-156.50815705803578,219.82107096236325,-536.7709665315809,0.5395616356604498,0.560215643274852
1175,85.98829542773925,86.43098047842184,-154.30413115372264,218.31703981255527,-538.0704467690427,0.535272256020842,0.5679215399610125
1176,90.8118699858536,79.2850980805344,-148.10160174281512,212.66067903447018,-539.5962752521463,0.5127575069096325,0.5864197530864198
1177,91.54617005271675,80.29278071252077,-148.64055556139425,212.5338388037443,-538.4791232865635,0.5094955323268893,0.5833333333333335
1178,90.48590277788131,80.3904607311591,-149.11027126448005,213.09695854755475,-539.250254104249,0.5142432984903338,0.5833333333333335
1179,92.07530424661883,78.65003391081376,-147.06957947660482,211.97147018460248,-538.9194049627491,0.5071216492451669,0.587962962962963
1180,90.97483836299148,78.73345507775102,-147.5937413639164,212.44944034878276,-539.7646290014878,0.5120146111192819,0.587962962962963
1181,97.61423464417294,69.22654715419463,-136.36425681270697,211.1519061578163,-539.8762119207939,0.4827693776816519,0.6157407407407408
1182,97.46797346440694,70.81493461397278,-137.73357335923163,211.40319290957834,-539.0978196227002,0.48338281842794484,0.6111111111111112
1183,96.66681954650738,70.72418943239782,-138.08680458503449,210.86150767347658,-539.5796070244447,0.48694364305052806,0.6111111111111112
1184,99.85098376828763,66.35189608792399,-133.09364781179178,212.42860846824834,-540.8053524967585,0.47279408896177727,0.625
1185,99.57846977022746,64.6987934553216,-131.83313732101874,211.7992561422604,-541.7106799608447,0.474097797618948,0.6296296296296297
1186,101.14427515272537,64.96492727980447,-131.617001539655,213.3635294616918,-541.5412035383049,0.4669930656107788,0.6296296296296297
1187,99.82300516460597,71.16697398215123,-137.03116866604663,213.48573809776587,-538.2419811066143,0.47272572041569133,0.6111111111111112
1188,98.55713177766027,67.75107322267073,-134.71810171746597,211.57003565807187,-540.3019049415911,0.47859511231277574,0.6203703703703705
1189,96.65778044241263,68.93789153435921,-136.6356367152535,210.45441580619925,-540.5383238968117,0.4870182513289059,0.6162551440329219
1190,95.69681028431128,69.56942814412787,-137.69536980634751,210.1184167779878,-540.832531659127,0.491229820836971,0.6141975308641976
