vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
657,21.28467938089804,102.88023045267818,58.07805431100312,179.5750912745226,-601.1386419077518,0.4946840010593153,0.9531893004115229
658,21.87735822412668,101.92381421496631,59.127822338570134,179.43622388798698,-601.5198280694977,0.49823078472297866,0.9513888888888892
659,30.500496089122862,91.08575121182572,68.51593818421243,187.93895838492836,-601.953204149281,0.5392933294346118,0.9303118908382065
660,29.78653869817235,92.97828985860062,68.1123622160776,185.96051143055595,-602.0720671667044,0.5320669736938219,0.9314219189950185
661,18.993687977717272,103.40771951669211,55.93768762874944,179.40504389771505,-602.0955208110507,0.492746703475337,0.9598765432098768
662,19.64872565983906,102.10954603165506,57.23924459172177,179.1067342392882,-602.6698050847319,0.497547693545686,0.9578189300411525
663,19.4712601035135,100.76692337376252,57.896125876457205,179.00465976886542,-603.8487505032281,0.5025263234525346,0.9583333333333336
664,17.85960185825256,100.9916157942156,56.47978632128525,178.7298742491365,-604.6011877566067,0.5016847315959809,0.9629629629629632
665,17.85847326698982,101.06476040366576,56.436100790590324,178.72757051209044,-604.5425000375094,0.5014146059976027,0.9629629629629632
666,17.860921164102862,100.91846439236063,56.5234593909937,178.73328272642183,-604.6598446003645,0.5019548571943593,0.9629629629629632
667,17.862431722779235,100.84530582090765,56.56711070559621,178.73779042699675,-604.7184581472198,0.5022249827927374,0.9629629629629632
668,17.864125476909862,100.7721390376084,56.610730970973435,178.74339183391157,-604.7770159756096,0.5024951083911158,0.9629629629629632
669,17.857534291489998,101.13789810886749,56.39241209302831,178.72637703223333,-604.4837938646357,0.5011444803992244,0.9629629629629632
670,17.855843302403954,101.35726481039478,56.26141994033389,178.72951330529276,-604.3076888389872,0.5003341036040896,0.9629629629629632
671,17.856220270759664,101.2841507854921,56.30506237378067,178.7273429118848,-604.3663758438116,0.5006042292024678,0.9629629629629632
672,17.856783653176805,101.2110284331396,56.348729522718614,178.72629932651486,-604.4250816595487,0.5008743548008461,0.9629629629629632
673,19.47195553054098,100.73036226565677,57.9178753201631,179.00791859597408,-603.8779419879369,0.5026613862517236,0.9583333333333336
674,17.86593226860586,100.69896107752416,56.65431089300591,178.75008143021657,-604.8355056639707,0.502765233989494,0.9629629629629632
675,19.47288646454038,100.69380420359528,57.93961329894632,179.0114477545803,-603.9071146059666,0.5027964490509128,0.9583333333333336
676,19.4738550507179,100.65724433194947,57.96133865551622,179.0152465580548,-603.9362668105977,0.5029315118501019,0.9583333333333336
677,17.867947906707002,100.62577459271523,56.69784117757425,178.75785369896204,-604.8939147907402,0.5030353595878723,0.9629629629629632
678,19.47488080035039,100.62068302455762,57.98305023258222,179.01931431976826,-603.9653970551102,0.503066574649291,0.9583333333333336
679,19.47591368397886,100.5841186313938,58.00474687285371,179.02365035309128,-603.9945037927845,0.5032016374484802,0.9583333333333336
680,17.870008980080513,100.55257341332346,56.74131253055905,178.7667031231983,-604.9522309343547,0.5033054851862506,0.9629629629629632
681,19.477011029201265,100.54755333471543,58.02642741904004,179.02825397139463,-604.0235854769008,0.5033367002476693,0.9583333333333336
682,19.47819970966421,100.51098824553495,58.04809071385064,179.0331244880489,-604.0526405607394,0.5034717630468585,0.9583333333333336
683,19.479435980495765,100.47442183447654,58.06973559999489,179.03826121642481,-604.0816674975806,0.5036068258460477,0.9583333333333336
684,19.480718785974517,100.43785396604648,58.09136092018216,179.04366346989303,-604.1106647407046,0.5037418886452367,0.9583333333333336
685,19.48202724537194,100.40128387274346,58.11296551712187,179.0493305618242,-604.1396307433916,0.5038769514444259,0.9583333333333336
686,27.047216977059037,92.29816629723796,65.87266050685938,186.18203129913223,-603.7746266082216,0.5345247034941395,0.9396523716699156
687,15.887267025924771,104.67792138089598,52.74359880534214,179.57699059045387,-603.1054027350372,0.48809236647610094,0.9691358024691361
688,14.815710758183926,104.67542498641917,51.89022781962577,179.40142274998993,-603.7290476897588,0.48811602155422973,0.9722222222222225
689,14.831149253351313,104.82142521406703,51.82476984160883,179.49814101154143,-603.6398296679752,0.4875757703574732,0.9722222222222225
690,15.877965467073409,104.58768042824369,52.784791486207865,179.51895852113444,-603.1615113798466,0.48842585486916057,0.9691358024691361
691,14.80096339377178,104.52929474269057,51.957426964539465,179.30800682603046,-603.8205637641895,0.4886562727509863,0.9722222222222225
692,15.869935189435424,104.50641152420556,52.822418012140545,179.4678139570783,-603.2127387273913,0.4887259944229142,0.9691358024691361
693,15.862937572027747,104.4332295645683,52.85671951165757,179.422670695533,-603.259420207679,0.4889961200212925,0.9691358024691361
694,14.786830124437898,104.38303981087921,52.02629645060691,179.21795160547094,-603.914281948925,0.4891965239477428,0.9722222222222225
695,15.855840613019097,104.36003678345573,52.89142644652354,179.37837514882108,-603.3066357885572,0.4892662456196707,0.9691358024691361
696,16.856789774269416,103.49263765563238,54.18499921110228,179.0942176315396,-603.2805392243894,0.49245964190659025,0.9660493827160496
697,16.849771273876186,103.38955683388282,54.24007611724255,179.0484438226616,-603.3551527330046,0.49283981867467813,0.9660493827160496
698,16.84337885609841,103.29188899919252,54.29276457193759,179.00681337438004,-603.426502971241,0.4931999861391825,0.9660493827160496
699,14.77321426978277,104.23667769426322,52.096765452085094,179.13131545411926,-604.0101063016234,0.48973677514449937,0.9722222222222225
700,14.760211498968914,104.0901974816718,52.16876314323104,179.04815673778327,-604.1079408799421,0.4902770263412559,0.9722222222222225
701,14.74780799436067,103.9436107692612,52.24221869830173,178.96853382227093,-604.2076897415393,0.49081727753801246,0.9722222222222225
702,14.736056827681338,103.79692746814978,52.31706129155417,178.89250507339008,-604.3092569440724,0.491357528734769,0.9722222222222225
703,16.864737493885045,103.60716513588132,54.1244808766725,179.14725821186428,-603.1985190371418,0.4920372232753814,0.9660493827160496
704,14.725039324937441,103.65015722686023,52.39322009724536,178.82012885694866,-604.4125465451996,0.49189777993152556,0.9722222222222225
705,14.714723630977218,103.5033183948401,52.4706242896323,178.75146353875456,-604.5174626025783,0.4924380311282821,0.9722222222222225
706,14.705112854440614,103.3564220700481,52.54920304297199,178.68656748461564,-604.6239091738667,0.49297828232503865,0.9722222222222225
707,14.696278188524303,103.20946506720583,52.628885531521426,178.62549906033985,-604.7317903167221,0.4935185335217952,0.9722222222222225
708,22.00971925311704,96.42346355922402,61.80556318701036,181.46532690499205,-605.5351006832177,0.518738064579296,0.9521604938271608
709,23.12355417549655,96.7485138284467,62.61227241326261,181.39047660733823,-604.7045733171336,0.5175447695444988,0.948816872427984
710,22.732210311234596,96.07296686459505,62.4547207326957,181.8738049349209,-605.2971486456327,0.5200728155440495,0.9502314814814818
711,19.54271274172028,97.86125651359139,59.39440565505526,180.0366541267672,-606.0704238904981,0.5133006849891774,0.9587191358024694
712,20.83277613716558,98.32058453593153,60.235453472310745,179.9861411997254,-604.9910051828087,0.5116091181680866,0.9548611111111114
713,20.571354415731236,97.1267057106458,60.46988693009388,180.6920418581178,-605.9602296452298,0.5160685626497894,0.9560185185185188
714,17.262298018410092,100.10590457537123,56.50667857232693,178.742366442511,-605.6687432685783,0.5049508974572211,0.9647633744855969
715,18.184132334195922,99.57493465676801,57.52577490417087,179.02924170071825,-605.561158566543,0.506919146257408,0.9621913580246917
716,11.54461827127372,108.04568800938563,47.923446264476645,181.68977599863868,-604.5575023501299,0.4757012662370458,0.983024691358025
717,17.529919283193323,99.34382260587242,57.122481997263996,178.99869348458586,-606.1247414882981,0.5077649296679533,0.9641203703703707
718,18.528464211003026,98.60029195301541,58.27544909506824,179.4699158729136,-606.121049956205,0.5105328073285653,0.9614197530864201
719,17.234942001670476,98.13906755522515,57.4438022049706,179.49885057276984,-607.2133802610124,0.5122243741496559,0.9652777777777781
720,16.960848711222127,99.88243568186995,56.387904032730106,178.74482656367098,-606.0248532877737,0.5057736035927063,0.9656635802469138
721,19.720394912982115,96.81971451144874,59.8811955780374,180.77982314057252,-606.6415254619808,0.5171962738638498,0.9585905349794241
722,19.29542246583145,96.66660710556665,59.583705955463834,180.8285782986004,-606.9778854267568,0.51776012947088,0.9598765432098768
723,18.60244901018062,97.15556581836016,58.89204191757514,180.3494890517728,-607.0859243957647,0.5159148776971386,0.9616769547325106
724,15.548320479235954,100.56611255246467,54.88298654672999,178.3884920914977,-606.2908590861358,0.5032479251449257,0.9696502057613171
725,14.643252068556961,101.73949352371585,53.47083419009202,178.23817493778964,-605.8683958661928,0.49892104548936067,0.9722222222222225
726,14.641956878357973,101.59272246611269,53.557983266910696,178.2230625853291,-605.985725101703,0.4994612966861172,0.9722222222222225
727,16.40937426971128,99.41195565649205,56.19438324817952,178.79331800624743,-606.7220104981628,0.5075022842994387,0.9673353909465022
728,16.015155727011987,100.05248979234865,55.54167811307023,178.5514446745939,-606.4372789779677,0.50514123937433,0.9683641975308644
729,18.65905082855194,96.43546985242068,59.133408423087516,180.9074388696272,-607.4768909700794,0.5186059128814253,0.9618055555555558
730,10.291232712817092,106.92542666667632,47.25881354789416,180.42901443060393,-605.4487047967693,0.479886029169841,0.9861111111111116
731,11.900334743155284,106.9383370702305,48.53826117720278,180.70312754760985,-604.5122814089113,0.47979760133430877,0.9814814814814818
732,13.840187525321937,101.76711263815385,52.81414076872102,178.11114586317828,-606.3136706982833,0.4988221800084024,0.9745370370370374
733,10.273463835525845,106.81295008774764,47.285798194236314,180.32493701860278,-605.4863053965074,0.48030172204007565,0.9861111111111116
734,11.866938790529176,106.7248208567194,48.5902832400376,180.5060598392581,-604.5847235863438,0.4805888956948827,0.9814814814814818
735,13.83935469798233,101.69356143926079,52.85769382140496,178.10260632258365,-606.3723190119513,0.49909230560678075,0.9745370370370374
736,13.042929066264193,100.76514952130334,52.77124859919765,177.96196201293276,-607.5842314492983,0.50250507290474,0.9768518518518523
737,10.25729354312682,106.70834440684352,47.31212866700332,180.22914012572667,-605.5229208439245,0.4806881843095637,0.9861111111111116
738,13.838809875243811,101.62001913611425,52.90132255458958,178.095190621118,-606.431054675931,0.49936243120515894,0.9745370370370374
739,13.838437230363837,101.5464760152416,52.94501809824776,178.08890606976587,-606.4898656746417,0.4996325568035373,0.9745370370370374
740,10.241526020439906,106.60296467362117,47.33983891024027,180.13367391387462,-605.5613865951178,0.4810772815490709,0.9861111111111116
741,11.834578519550888,106.51124380406915,48.64727864345337,180.31301782663652,-604.663798890997,0.48138019005545685,0.9814814814814818
742,10.64722284786582,105.67350441596675,48.06217343130261,179.4288322656782,-605.6570778626522,0.4844991990560572,0.9845679012345684
743,11.74063884538485,105.84414085782716,48.85623129459132,179.7407105349962,-604.9519678317412,0.4838497941616597,0.9814814814814818
744,11.713365240218906,105.63517533084233,48.93101620321538,179.57230879626496,-605.0546387053787,0.48462271870063567,0.9814814814814818
745,10.224974060227922,106.49167952447414,47.37041020560312,180.03394396860406,-605.6037523726268,0.4814883368720718,0.9861111111111116
746,11.802449840041902,106.29200535565286,48.71085177941477,180.11950989821412,-604.7517212018674,0.48219222755977126,0.9814814814814818
747,11.771083023252842,106.06882205278748,48.780725182829954,179.9278394099702,-604.8480881277982,0.4830184084211903,0.9814814814814818
748,10.208520173763986,106.3796735777467,47.40251420681571,179.93478717271674,-605.6481709119275,0.4819020601022171,0.9861111111111116
749,10.191405384365268,106.26095254610955,47.43798276985394,179.8311082742992,-605.6971695425127,0.4823404861762928,0.9861111111111116
750,10.627198630273256,105.51683639395988,48.12046571490971,179.30568178964057,-605.7370025613812,0.4850772456040271,0.9845679012345684
751,11.686870130050693,105.42469823106558,49.01069713369542,179.40855700156337,-605.1638308006301,0.48540091317965006,0.9814814814814818
752,10.174387103474984,106.140510490136,47.475462218863456,179.72749410418098,-605.7488701521862,0.4827851373670389,0.9861111111111116
753,10.609229595644564,105.37175682357008,48.17657105309988,179.19465759060853,-605.8138327512543,0.4856123092035583,0.9845679012345684
754,11.66000755393786,105.20218664621665,49.09956340149898,179.2422864665352,-605.2854010013593,0.4862230238256518,0.9814814814814818
755,10.158538702281987,106.02605759534805,47.51246027554479,179.6305571857726,-605.7998383441771,0.4832075559982477,0.9861111111111116
756,10.14454016184186,105.92302585019209,47.54690800724638,179.54461084336583,-605.8472381359556,0.4835877327663356,0.9861111111111116
757,10.593177858440555,105.23787016491792,48.23013058276609,179.09487987553626,-605.8870973390464,0.48610587202528643,0.9845679012345684
758,10.13150609774631,105.82540008706414,47.58053854521475,179.46436218033605,-605.893466689684,0.48394790023084,0.9861111111111116
759,10.577825700334586,105.10756381135633,48.28386488352321,179.0002880162282,-605.960530521214,0.4865860953112923,0.9845679012345684
760,11.634283156994258,104.97796595368197,49.193690087527784,179.08221765982717,-605.4139623611396,0.4870504702859424,0.9814814814814818
761,10.118515714684335,105.72778405980873,47.615130026446984,179.38529359352538,-605.9409717452569,0.48430806769534435,0.9861111111111116
