vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1326,134.20423620188828,306.99606321546037,-798.1817761426863,-106.29128662032994,-602.9407451498201,0.4584290747916185,0.21731847494572162
1327,134.44936699204484,295.4190132091086,-786.6972023811156,-107.68418767148783,-603.3026569176527,0.458768088871374,0.229501337490654
1328,133.9399109689075,307.0033183778953,-798.1709233905984,-106.15226232908672,-602.7159062688446,0.460775915602906,0.21731847494572162
1329,133.82886045723677,303.1515133106997,-794.3348433524438,-106.51433139417212,-602.6752021404642,0.4625590203003223,0.22137942912736575
1330,133.82748463192252,307.0071966684764,-798.1662275104447,-106.0900876886911,-602.6222162652703,0.46175205280967346,0.21731847494572162
1331,133.71332021964398,307.01071298734746,-798.1614259888981,-106.02563022143117,-602.5279921197651,0.46272819001644094,0.21731847494572162
1332,133.46573120851494,307.01846258961825,-798.1509371869784,-105.88279140578291,-602.3257804729876,0.46479005363327447,0.21731847494572162
1333,186.0464625018162,253.56038712727542,-739.1952543571241,-65.76153405625958,-610.9643848848116,0.24426306402173914,0.2779837966007259
1334,177.90527184831797,260.2583187263362,-746.8886415654283,-72.96831925641473,-610.7446922681517,0.27248802817717943,0.2701743497976524
1335,173.6744747385315,248.56398054784842,-735.8403345908815,-78.67933855017132,-611.0949509455995,0.2921287179744241,0.28208304229693376
1336,133.48729418727785,303.1614034854555,-794.3204773206513,-106.32140664610489,-602.3934097879577,0.4654078489174393,0.22137942912736575
1337,132.96153654852705,307.03255381314426,-798.1298915999879,-105.60432484296085,-601.9055642526499,0.4687415613182285,0.21731847494572162
1338,176.93120637592656,260.17466056470545,-746.92863076389,-73.94547755018196,-610.7457220184567,0.27623705475627064,0.2701743497976524
1339,171.47898025490466,248.3673374438398,-735.9303538225672,-80.8822962205992,-611.0914174375265,0.3017583755117741,0.28208304229693376
1340,172.7110229659349,248.47757008272782,-735.8798520544236,-79.64609226201851,-611.0939706436263,0.2962535383235784,0.28208304229693376
1341,169.60603434585207,248.19942144145938,-736.0070855695382,-82.76163829225675,-611.085634716864,0.30925642866995645,0.28208304229693376
1342,184.97113402849178,272.19922201885646,-757.8208598633697,-64.42255803621244,-610.3879745837603,0.24321768084258485,0.25826565729837103
1343,167.9733726846788,271.8725166823644,-759.6835533815815,-81.31866815344802,-610.3519353614845,0.3102316309662337,0.2570289235960824
1344,133.12364749824715,303.1713034012397,-794.3054339344781,-106.12582398387656,-602.0868716614018,0.46826589911972727,0.22137942912736575
1345,125.6397464225032,311.26685037388256,-801.6273589971303,-99.21095410294244,-597.9455832598627,0.5003196931162445,0.21325752076407753
1346,125.63788735187525,318.97402869682816,-809.2900509764788,-98.37826769923961,-597.8081663981106,0.49966906704199027,0.20513561240078926
1347,125.23460581551076,319.0022438207657,-809.2714740976078,-97.99481134281709,-597.6822453183106,0.501694400924391,0.20513561240078926
1348,125.25734588219038,311.29092232356265,-801.6097489501701,-98.84748142982211,-597.826168149909,0.5022219860560461,0.21325752076407753
1349,132.66857043166067,303.184715263317,-794.2864923665951,-105.87667061516511,-601.7060433877325,0.47155654003235964,0.22137942912736575
1350,132.62073711854566,307.04252754758284,-798.1156074859326,-105.41379947525829,-601.6230662142608,0.47120000183690447,0.21731847494572162
1351,132.33740899553095,307.05023304883963,-798.1040353404245,-105.26698083741161,-601.3807941442052,0.47301480424390396,0.21731847494572162
1352,124.83682293959764,311.3184914178221,-801.5904066922835,-98.44684018781906,-597.6975263274272,0.5042715497610195,0.21325752076407753
1353,124.41236757553088,319.05635342376274,-809.2336825269493,-97.21043264587132,-597.4337340167201,0.5057033151255826,0.20513561240078926
1354,123.49808149443638,319.1126147477866,-809.1918065718478,-96.33451353787027,-597.1704093588853,0.5099766139280026,0.20513561240078926
1355,122.2151337685644,319.19287248637187,-809.1332981810383,-95.09878383120859,-596.8236944001391,0.5156834927474075,0.20513561240078926
1356,121.44455446000904,319.2418994751047,-809.0983003343957,-94.35322315724397,-596.6276679052779,0.51897413366004,0.20513561240078926
1357,122.8665108475916,319.1520589982883,-809.162966147999,-95.72709423076199,-596.9964666313236,0.5128254425451196,0.20513561240078926
1358,132.09302218505334,303.19807423292343,-794.2636138691507,-105.60120211636074,-601.2007283750684,0.4747394361662904,0.22137942912736575
1359,131.82256168456945,307.06373723404835,-798.0831630831905,-105.00597699958837,-600.937039960018,0.47548707714033644,0.21731847494572162
1360,127.02038228389124,307.3258093277264,-797.8599307278196,-100.92571587717897,-598.4848285839063,0.49406681840180683,0.21731847494572162
1361,127.14836890097351,311.17277453060876,-801.6972608456596,-100.62779895525074,-598.4657522432714,0.49317349694733076,0.21325752076407753
1362,126.70813446530967,311.19950299086764,-801.6767909938482,-100.21783053737417,-598.3046417583648,0.4951849129751949,0.21325752076407753
1363,126.70928518831508,307.34449593250633,-797.8454719352954,-100.63551947576433,-598.372126962759,0.4954912327103653,0.21731847494572162
1364,130.55269189186612,303.26586635881205,-794.1939882222019,-104.49263357729876,-600.1438981789446,0.4799437458509231,0.22137942912736575
1365,129.41245292677132,307.1836295317248,-797.9717777294816,-103.10658309663611,-599.4704911418969,0.48331964265507965,0.21731847494572162
1366,129.26962935908912,307.1919000795058,-797.9650741352043,-102.97952297915172,-599.4049168538564,0.48394027648420473,0.21731847494572162
1367,129.13427744687243,307.19968803039774,-797.958726766394,-102.85799576418022,-599.3449967758082,0.4845609103133298,0.21731847494572162
1368,128.31338074103476,307.2476620173405,-797.9202680708091,-102.11573025203707,-598.9924997297132,0.4882622868209556,0.21731847494572162
1369,128.16798071695212,307.25659183588664,-797.9134656046921,-101.9831853906282,-598.9323847711961,0.4889130449588006,0.21731847494572162
1370,129.00042261909186,307.20760582795117,-797.9524522018806,-102.73732301201724,-599.2867241192467,0.48518154414245496,0.21731847494572162
1371,128.56043084533155,307.2332017219709,-797.931832976069,-102.34017667863873,-599.0962921459478,0.487154627481604,0.21731847494572162
1372,131.245183280209,303.231202323546,-794.226104394934,-105.03854109826793,-600.5698723903571,0.4779049316416917,0.22137942912736575
1373,131.14136199260682,307.0920179635549,-798.052516480108,-104.53120752100845,-600.4484030798061,0.4779507656128525,0.21731847494572162
1374,130.35688078376975,307.13140553803186,-798.0160546129467,-103.90725859932806,-599.9722180915588,0.4802614213412325,0.21731847494572162
1375,129.56836145907067,307.1744579769294,-797.9791003015534,-103.24339961382528,-599.5456367049028,0.4826990088259545,0.21731847494572162
1376,126.40265206216112,307.36358552128365,-797.8312460785116,-100.34802995925104,-598.2647441967606,0.4969202578115093,0.21731847494572162
1377,126.12097368790025,311.23634839376086,-801.6495752658718,-99.66651040145183,-598.1015536821665,0.49794565064306545,0.21325752076407753
1378,126.05861988588444,307.38610630275593,-797.815317721326,-100.02376110102232,-598.1487348710023,0.4985655782678255,0.21731847494572162
1379,79.06001251168124,360.84691333074915,-845.9616319808055,-48.04095561044088,-594.5852878152406,0.7059139674960022,0.1642044677096119
1380,88.37062103111782,347.8888298652057,-834.0332616713407,-58.62431617576116,-594.079625402584,0.6626574556597372,0.17723090895892615
1381,96.30673349672594,342.394925570077,-829.4075615932408,-67.08945288522736,-593.9228451289882,0.6272076153011499,0.18247152259123642
1382,136.55882184706292,287.0880380079917,-778.4903536487672,-108.95897345745851,-605.4474413915607,0.44131146972261415,0.23826495495836728
1383,136.34691585835665,289.8603042518172,-781.2416286074281,-108.65184739903809,-605.2042643092686,0.44262411063895774,0.23534374913579617
1384,136.01947520271443,289.856699823957,-781.2347459189764,-108.66732638547735,-604.8772004351754,0.4454821608412458,0.23534374913579617
1385,122.80066860621552,302.92586959376484,-793.0313908189851,-97.40654197084784,-597.2644866851094,0.5141874148776139,0.22223024676752168
1386,79.77119100604583,350.10878981622875,-835.3396190627312,-49.86602205678908,-594.6470099903386,0.7008946666730465,0.17548886370533875
1387,62.6896066577288,354.52385896022497,-837.9827514460319,-32.56699399016105,-596.718240422739,0.7773690886996647,0.17200477319816398
1388,96.95006381202083,329.98838965419645,-817.135218084219,-69.04736904641557,-594.0990146299316,0.623581999805555,0.19550520277632472
1389,160.14418301141882,259.85465038658646,-748.7805882929722,-90.63547868975316,-610.6093246947759,0.34325100487991944,0.2689376160953638
1390,162.60597960099778,247.57558009744503,-736.2930695433491,-89.7853161969125,-611.0298139551248,0.3354954924335714,0.28208304229693376
1391,163.88907618535308,247.68931802002533,-736.2408162362703,-88.49804100469893,-611.0470437879318,0.3304340216427731,0.28208304229693376
1392,160.34121102268375,247.37350019407995,-736.3849917286079,-92.05708437392185,-610.9866199671762,0.34498382794866345,0.28208304229693376
1393,160.8095955159513,247.41539574980504,-736.3660172965496,-91.58727662235977,-610.9970897229883,0.3429584940662627,0.28208304229693376
1394,166.3419173771229,247.90801790202403,-736.1406691297094,-86.03691826465867,-611.0693336970855,0.32123489720295345,0.28208304229693376
1395,167.86317620812417,248.04396114761357,-736.0784413316594,-84.51045416007064,-611.0782203256005,0.3156927458449154,0.28208304229693376
1396,165.08517530305724,247.79590211402683,-736.1920160085093,-87.29792803531484,-611.059406929936,0.32588470700077277,0.28208304229693376
1397,161.64214958742508,247.48985757265865,-736.3322410599335,-90.7521492933091,-611.0136377934227,0.3394416591118694,0.28208304229693376
1398,161.11491809425348,247.44270422600425,-736.353637569744,-91.28101677270399,-611.0034530444916,0.34165697779057275,0.28208304229693376
1399,159.4383904942341,247.2930244962949,-736.421501936511,-92.96256763188237,-610.9638242067577,0.3489927421498551,0.28208304229693376
1400,141.5607041780109,274.89701390889695,-766.0247208955009,-107.05501247271248,-608.6959296337744,0.41636267744769073,0.2514103811599372
1401,144.48861625152665,279.3153142514245,-770.0472409762351,-103.62444921329165,-609.0742065209031,0.40432358991404366,0.24702857242608056
1402,143.94812262054558,279.26896308695314,-770.0673420032044,-104.16059128490508,-608.9946986983704,0.40653890859274705,0.24702857242608056
1403,143.62307855399968,279.2410909660871,-770.0793961189968,-104.48285410895748,-608.9456831290261,0.4078404248684371,0.24702857242608056
1404,143.11006521488343,279.1977345973054,-770.098388068819,-104.99128450547315,-608.8672337956923,0.4098657587508377,0.24702857242608056
1405,145.26784438098804,271.04838339034484,-761.7586168517678,-103.91785438653592,-609.4070671259693,0.402124988499419,0.2557921898937939
1406,144.67988271893702,270.9976261870468,-761.780645906215,-104.5021921444568,-609.3256809229407,0.404583429018095,0.2557921898937939
1407,144.23311758702977,270.9591080472732,-761.797295974988,-104.94583771585886,-609.2606262243779,0.4063982314250945,0.2557921898937939
1408,143.60758831129908,270.90321368726393,-761.8205482339627,-105.56695471294059,-609.1670092524777,0.40887050432152705,0.2557921898937939
1409,142.08326420753585,279.109692072075,-770.1360149522037,-106.00705533582536,-608.6967388106652,0.41387467295202934,0.24702857242608056
1410,157.19320745480726,259.5923330723099,-748.8997362730829,-93.5952556466928,-610.5263737631557,0.3563705367617269,0.2689376160953638
1411,158.48498296994154,247.20770933230932,-736.4599759755596,-93.91874850133459,-610.9362551218369,0.35326604095227504,0.28208304229693376
1412,157.82113900384266,247.14887900282656,-736.4867293347658,-94.58444564685743,-610.9156502095868,0.3561148695693921,0.28208304229693376
1413,132.14490152519727,287.1322469363155,-778.3172646277532,-107.46406528290127,-601.4025083652393,0.47618537410464346,0.23828499307708573
1414,132.94850984930397,289.8937912336967,-781.1115025278704,-107.53652277926935,-602.0777896183398,0.47202207134189766,0.2353571078816085
1415,132.32406336125848,289.9074092177301,-781.0871945948408,-107.25532148333195,-601.5204733067757,0.4752049674758283,0.2353571078816085
1416,131.4131513537867,289.94487892975565,-781.0464455294174,-106.63218470341899,-600.8562769002572,0.4783704629512296,0.2353571078816085
1417,156.72458467191436,259.55103121988816,-748.9185950776898,-94.06517797786888,-610.5106683166348,0.35834362010087595,0.2689376160953638
1418,157.13228408792907,247.0880406067056,-736.514459560221,-95.27518032198638,-610.8929929236381,0.35897291977168005,0.28208304229693376
1419,156.45628576295215,259.5276094105433,-748.9293849597083,-94.334194561115,-610.5014065769469,0.3594512794402276,0.2689376160953638
1420,131.38516890807085,287.1657932648169,-778.2827619246054,-106.91662528255951,-600.8754071054345,0.47864906257715945,0.23828499307708573
1421,130.6787320563888,289.98117981432705,-781.0123378996003,-106.04865098685416,-600.4106088648858,0.48040927716046106,0.2353571078816085
1422,156.2966869275235,259.5135831850467,-748.9358015624343,-94.4942257676648,-610.4958087917835,0.3601020375780726,0.2689376160953638
1423,130.53940269211074,287.208258837522,-778.2433766048323,-106.23692934978492,-600.3712227022444,0.4809597183055394,0.23828499307708573
1424,129.7936023628584,287.248751547186,-778.2083978575079,-105.60358668083684,-599.9762979281219,0.4833973057902614,0.23828499307708573
1425,129.64893332640307,287.25698464488926,-778.2016071635744,-105.47549176801074,-599.9087750896443,0.48401793961938655,0.23828499307708573
1426,129.5116766105996,287.26491148273976,-778.1951682723736,-105.35283916594311,-599.846875235393,0.4846385734485117,0.23828499307708573
1427,129.37523660333136,287.2728419461341,-778.188769968848,-105.2304886632258,-599.786203947661,0.48525920727763683,0.23828499307708573
1428,129.23304245337624,287.28108227523006,-778.1821007822224,-105.10329441984734,-599.7223656986721,0.48587984110676197,0.23828499307708573
1429,128.87170985649618,287.30203740441004,-778.1651668265888,-104.7780515199139,-599.5643293933107,0.48747128917372734,0.23828499307708573
1430,94.6259838276226,323.5607981504529,-810.4901783586764,-67.42517138673975,-594.2229526343114,0.6329815362613541,0.20244745168894684
1431,100.639887782321,326.160208929375,-813.7221931615373,-73.12265467931752,-594.1590659670329,0.6074236690355612,0.19928255107791684
1432,54.46401007736773,370.29620215469936,-852.8582488053394,-22.862572568703676,-598.0074260462684,0.8188247296451662,0.15592659469178838
