vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1109,93.94021526394178,114.49506316886541,188.44435359884608,205.68724626734448,-507.525596488541,0.49881305845913926,0.48456790123456783
1110,88.28655433719265,119.61786570507695,194.94410778792778,209.02766252236273,-508.5637869862732,0.5258915399684501,0.4712069525666007
1111,88.72106910538307,121.0394579178404,196.00498177163848,208.87919006959544,-507.5328893079773,0.5237892051203696,0.4669157461555116
1112,90.95188513552367,116.23517949809693,191.45072931508741,206.56900998073064,-508.90254540411064,0.5128585333593292,0.47993827160493824
1113,91.32460419780297,115.66524354227934,190.8249657153247,206.30427183960393,-508.949052250041,0.5110781210480375,0.48148148148148145
1114,89.9972347986255,115.80424915444567,191.48643203433247,207.05764517403242,-509.8284872549732,0.5174084759326302,0.48148148148148145
1115,93.5164945629841,112.88666778158509,187.41606491648236,205.39856910623072,-508.79978572438495,0.5007912943605745,0.4891975308641974
1116,93.77071401735883,112.35029118689036,186.83677283104342,205.3237151081634,-508.9063262419653,0.4996043528197133,0.49074074074074064
1117,94.53666926488593,112.36424253880239,186.3860583573352,205.4458025492121,-508.29896535808234,0.4960435281971299,0.49074074074074064
1118,95.64601780494499,110.81348294266948,184.48778223444646,205.57631079514277,-508.3984550459285,0.49090011485339846,0.4953703703703704
1119,96.02749946691905,110.84267295357952,184.29062244956512,205.76581081063918,-508.13103183443843,0.4891197025421068,0.4953703703703704
1120,95.26323881534262,110.78919484710482,184.69415163114556,205.41397902283353,-508.67790937256143,0.49268052716469,0.4953703703703704
1121,94.45695270674815,109.14725217890111,183.87081910649775,204.90562841020548,-510.2303866653387,0.49643917537741683,0.5
1122,87.44879326285242,118.80190406678281,194.36283153169578,209.67105663395148,-509.34877465645866,0.5300380519146802,0.4739549491011467
1123,88.07450645058628,118.04480676661527,193.7165135007253,208.9641733452805,-509.5672124867646,0.5268806579191677,0.4758365821962304
1124,97.14606793586847,108.27595286041623,181.63945307802354,206.0404657399993,-508.98512905558107,0.4839103480016609,0.5030864197530864
1125,97.50088088629019,109.39059634783709,182.3540280749854,206.4835672542209,-508.1715090984187,0.4821958768870837,0.5
1126,96.74928820400204,109.30308730316986,182.66402788481628,205.93789379104163,-508.59515369106697,0.485756701509667,0.5
1127,98.24526215307824,109.49211875012082,182.1044099629582,207.10412854788405,-507.8280651780843,0.4786350522645005,0.5
1128,96.76829855676382,108.23391682172274,181.80125624924636,205.77669545612787,-509.2059796017246,0.48569076031295255,0.5030864197530864
1129,92.4122185157609,112.38009311468116,187.6460968489311,205.42406851538078,-509.9928453226281,0.5059347077043059,0.49074074074074064
1130,92.49801632486682,113.44755173595294,188.44919925174477,205.57959358791155,-509.3018912852382,0.505539060524019,0.48765432098765427
1131,101.21862388225256,104.13738858524951,177.0319984566979,209.05962906231963,-510.6262053421822,0.46449661574170786,0.5168264024258135
1132,101.0288457222754,105.65331837261027,178.27684634178482,209.11863552150572,-509.7429795505454,0.4653169886235566,0.5123659844054543
1133,99.90485023289263,105.28699712615904,178.22329239071783,207.96127445565924,-509.9766540370439,0.4707454611212555,0.5128736192332659
1134,91.77701025512322,112.95174182284353,188.43836335361982,205.69103789150563,-510.1701044260547,0.5089020615564588,0.4891975308641974
1135,91.2359679676406,114.60099069762816,190.01834102844293,206.1697462146263,-509.63500350232647,0.5114737682283246,0.48456790123456783
1136,92.96287959719903,110.7528956410815,186.03931109575862,205.07465480831198,-510.49026050864194,0.5033630010324401,0.4953703703703704
1137,97.1960381416267,106.67499590528848,180.33740080174766,205.81661562617046,-509.8905270891449,0.48371252441151735,0.507716049382716
1138,87.8606503689485,116.47301424510505,192.48317208517707,208.905013644584,-510.56285798115874,0.5278697758698854,0.48046621182586
1139,88.70722864454977,117.29084213487721,193.02154842070732,208.28413399204433,-509.7199211619156,0.5237232639236552,0.47771821529131414
1140,88.9039570319097,115.11813535519684,191.24907732526387,207.76482315742123,-510.88101588625756,0.5226682047762231,0.48389105479748684
1141,88.36232032592982,114.78331411689697,191.08085139375015,208.17205546522993,-511.33999662164126,0.5252980691980196,0.48509584145548956
1142,98.88684710851112,102.44071163683995,176.240404364126,206.52641016978038,-511.7508400848169,0.4758229332682724,0.5205896686159819
1143,98.67077706106747,104.78997408566795,178.1899398898258,206.71382026435762,-510.43641525527465,0.47676030626701515,0.513726445743988
1144,90.09020157555398,110.97052829946247,187.60008594661946,206.20905614339176,-512.5735725789662,0.5168150051621996,0.4953703703703704
1145,89.87346153701439,109.39059818723308,186.41562380550297,206.0976659769535,-513.6355839858101,0.5178041231129171,0.5
1146,90.62515306502327,109.30315256400621,186.06451242453613,205.61481107609978,-513.1698339783514,0.5142432984903338,0.5
1147,91.90475189298498,108.12331232252194,184.52260298051516,204.8661320315796,-512.875351530755,0.5082426495893135,0.5030864197530864
1148,92.1491840476343,109.18009640289063,185.23646635178028,204.96722802191624,-512.0651484252983,0.507121649245167,0.5
1149,91.38393929283761,109.23228507350353,185.6674389502602,205.23494459476584,-512.6409899463401,0.5106824738677505,0.5
1150,95.12071564669645,104.88915579055822,180.07549204542354,204.4047817517893,-512.2091602194625,0.4934058803285497,0.5123456790123457
1151,94.11588014194761,105.92605935229665,181.50766110535545,204.32044562153294,-512.3667940269557,0.498021764098565,0.5092592592592593
1152,87.42969448596301,113.32959885975473,190.00271288701532,208.79764829120444,-512.5354922534707,0.5298480117713205,0.48972547108511927
1153,88.61537082891309,113.01872099651447,189.63333588196784,207.66482049178717,-512.2474071504574,0.5239870287105132,0.49006389430365965
1154,85.23411482079516,114.65210969959242,191.07134977332956,211.12309901796453,-512.3792305703219,0.5405362141736846,0.48699777994368443
1155,90.0061627183228,108.30280688392352,185.50323619453565,205.8313866355295,-514.1810653877988,0.5171447111457721,0.5030864197530864
1156,89.12887218852103,109.49201446961027,186.71276852278692,206.666275995323,-514.027701493357,0.5213649477355005,0.5
1157,100.05625221465371,98.46471199964049,172.7488409137465,206.9964158063919,-513.931579830657,0.4703575980951336,0.5325969244097865
1158,99.34211519233186,100.37074162572407,174.44527884800223,206.6167989478757,-512.8736888517307,0.4737128149734082,0.5267625081221547
1159,84.98232386493645,113.38578079660041,190.05196553675628,211.16124595847748,-513.1706316253886,0.5416387833569567,0.4907711988304074
1160,99.28967663294229,97.14737531779011,171.89017919270677,206.04129862852244,-514.7519860134464,0.4741084621536952,0.5360217673814138
1161,96.15415783222615,99.60309619297584,175.25816035533217,204.0095072641984,-514.5813253172003,0.4887240553618198,0.5277777777777777
1162,96.04414579416692,100.39745847398297,175.9540358427608,204.0797236460534,-514.1894410950199,0.48921861433717867,0.5254629629629629
1163,95.24818706663169,99.53859280263435,175.73427226977475,203.5831528451057,-515.2267133484207,0.49287835075483366,0.5277777777777777
1164,97.05098658828764,99.69347583752784,174.84497981908032,204.57982749825788,-514.0186816286727,0.4845697599688059,0.5277777777777777
1165,93.74596477919266,101.63741725980051,178.3119245244509,203.58418725546406,-515.1544799664374,0.4997362352131423,0.5216049382716049
1166,94.49494120487013,100.57756952252217,177.01508395400705,203.52445466429134,-515.1805817511937,0.496307292983988,0.5246913580246914
1167,95.02844639633359,101.13442398236833,177.13772591784053,203.76415954503327,-514.4581554888927,0.49386746870555126,0.5231481481481481
1168,94.01212930875215,101.90776754517421,178.36703254581295,203.654088812593,-514.7855548110198,0.4985163230739239,0.5208333333333333
1169,96.35065587653791,98.81699267849035,174.5214048145131,203.99166643180354,-514.9175934250771,0.4878338492061739,0.5300925925925926
1170,93.2042979184749,100.8383481723379,177.99471871441037,203.44887093580306,-516.0561618407528,0.5022090300899363,0.5239197530864197
1171,94.33748804665399,99.50225526172039,176.25291111373738,203.3166908502368,-515.9272166981149,0.49703264614784753,0.5277777777777777
1172,98.97549864049094,94.95446599396692,170.23977978197308,205.39088431028617,-516.0788322330047,0.47569105087484337,0.5421946068875867
1173,98.33532454042493,96.52534171686426,171.7281823087131,205.07403092060815,-515.3299892842937,0.4786506205728309,0.537388997184317
1174,82.56948137420214,112.36761852921245,189.05609297416854,213.3670341226557,-514.1714544023267,0.5529020253688768,0.4949033463287818
1175,94.16451390436916,98.9630309852881,175.92753690285434,203.19856206499264,-516.3755984377914,0.4978239405084216,0.5293209876543209
1176,94.90333074959695,98.44989044715396,175.07268310795394,203.2887795049472,-516.1096490698461,0.49446093947598174,0.5308641975308641
1177,92.66925540980948,100.31747483783178,177.8859164319161,203.419723918005,-516.7944973726161,0.504648854368373,0.5254629629629629
1178,101.05403718283273,92.32295608314703,167.64754967412958,206.97491512296585,-517.4918000063047,0.4659473220694269,0.550777019709764
1179,93.8608810145961,98.42343453871732,175.68039733869315,203.07252459563395,-516.9292355227891,0.4992087056394262,0.5308641975308641
1180,98.01347566776961,94.33623579075851,170.1174002515131,204.44509416287784,-516.7098100546024,0.480233209293979,0.5435618366904899
1181,98.81752242305615,93.85814619082669,169.41979401298718,205.0671697481469,-516.7492442434035,0.47648234523541744,0.5452810266406731
1182,102.8003491003778,90.2385337461011,165.69474899293112,208.35631625311353,-518.7856533491628,0.45802086825074206,0.5576470110461275
1183,83.48776191335625,109.88832575918252,187.1685978320771,212.05719899777296,-515.4789115587805,0.5483967285641087,0.5015838206627654
1184,100.82169741246973,91.15304139614642,166.75974672120122,206.55653509441953,-518.1692223441122,0.4670974009348482,0.554032651072121
1185,99.70464932037247,92.39431706832102,167.9864014209587,205.66662791540278,-517.4675814760964,0.47232804984240345,0.5499106562703028
1186,95.30049643423588,95.7913249547984,172.71591480522872,202.99528073792342,-517.3667122723597,0.49268052716469013,0.5385802469135802
1187,95.0006259766312,93.0974343085646,170.74699168075313,202.45158219278716,-519.1482727369695,0.49406529229569474,0.5462962962962963
1188,97.99234684349139,93.26189803243244,169.2698577089652,204.25296515020403,-517.3415007204443,0.480365091687408,0.5466482564435763
1189,98.94683883720492,93.34260747408143,168.96395088952443,205.10232504807806,-517.020304247696,0.47588887446498684,0.5468242365172163
1190,93.51393618708018,97.35194543426391,175.0338447461604,202.87906137144137,-517.8310913383511,0.5007912943605743,0.5339506172839505
1191,92.51396288442365,97.91219803884832,176.0561179135507,203.05694893228326,-518.3186386515862,0.5053412369338753,0.5324074074074073
1192,102.2852931883567,89.25792363063968,164.99104070335565,207.68838072762736,-519.3200808951916,0.4604383691143762,0.5602156432748482
1193,93.36184513100875,97.08536256731051,174.91150439416924,202.83550113983543,-518.1093135201396,0.5014836769260766,0.5347222222222221
1194,94.21043329107911,96.28436338646281,173.7654092508342,202.77176695293872,-517.8959802198025,0.49762611691827807,0.537037037037037
1195,98.59266461818505,92.27734876298851,168.24107518642896,204.60799737325755,-517.7225922527256,0.4775955614253988,0.5497346761966627
1196,91.67095789648674,98.76443879857268,177.1819933101436,203.42635487854218,-518.5008861151903,0.509198796941674,0.5300925925925926
1197,83.47226076281963,107.2126082930977,185.03366064903534,211.6381868344575,-517.035740188352,0.5482648461706797,0.5092998700454815
1198,86.34391349959617,105.65396214073343,183.90904226972455,208.58344092907484,-517.3199876667514,0.534683014559661,0.5123659844054568
1199,86.75113256968802,103.17420971877621,181.92766539013346,207.79024713799464,-518.6458982672591,0.5326058668631541,0.5193104288499012
1200,87.54837516664169,105.27349681251414,183.5780580764504,207.37229842252066,-517.1814593410387,0.5288588938206029,0.5128736192332675
1201,92.85908683973769,95.75686726457931,174.1437638559324,202.6538158537311,-519.2902328247573,0.5037586482127272,0.5385802469135801
1202,88.36052136707318,100.31878057194868,179.55475373093725,205.81912737421823,-519.7514705021354,0.524704598427589,0.5267625081221563
1203,88.89606686490546,101.72580287282048,180.57747868418735,205.59194440493218,-518.6703036847829,0.5222066163992215,0.5224713017110671
1204,87.95204890671965,102.79562145641657,181.57813307970696,206.59175944832782,-518.4822778269046,0.526781746124096,0.5198180636777119
1205,86.48189789039748,102.47503073895894,181.37354142475755,207.9355060986427,-519.1286015488517,0.5338548578773379,0.5214560320554458
1206,97.09512850030318,91.12684851364315,167.99223466133367,203.21949394156664,-518.972629038761,0.4845697599688059,0.552469135802469
1207,96.84127707930601,90.02715647914053,167.24686260960414,202.86841784232615,-519.7436782984141,0.485756701509667,0.5555555555555555
1208,97.8729308639698,90.15335457175397,166.8434022560749,203.65079557047844,-519.1913877363772,0.4810089353462226,0.5555555555555555
1209,100.2523076679598,88.02017699457664,164.37658281521976,205.4886093880805,-519.9901788091893,0.4699328723935719,0.5627775070391992
1210,101.45411554176847,86.97204775333432,163.30889977390626,206.49685838132862,-520.6111830639582,0.4643948409172466,0.5663884827810209
1211,93.94966161757333,93.06686125604264,171.35689928500548,202.21313589542973,-519.9710910446315,0.49881305845913926,0.5462962962962963
1212,95.53071928922319,90.98461296317436,168.7469492422843,202.30923772999475,-519.9986712583066,0.4916914092139725,0.552469135802469
